	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
klhl15	0.112562452926315	0.332575339086871	0.267	0.059	1
prkag2a	0.112562452926315	0.332575339086871	0.267	0.059	1
nol8	0.112562452926315	0.332575339086871	0.267	0.059	1
si:dkey-261m9.12	0.112562452926315	0.332575339086871	0.267	0.059	1
uri1	0.113248502214198	0.611206599971683	0.533	0.353	1
pola1	0.113360572500961	-0.745427172914402	0.533	0.706	1
tmem131	0.11411634999597	0.270770054613399	0.8	0.471	1
zranb3	0.114120147871814	-0.514573172829758	0.267	0.529	1
gna11a	0.114247341323525	-0.556393348524385	0.267	0.529	1
nck2b	0.114374141306959	-0.584962500721156	0.533	0.706	1
clockb	0.114501660410189	-0.404390255079335	0.333	0.588	1
cdkn1bb	0.114727841575806	0.488694541004153	0.467	0.235	1
agap1	0.1150358726878	-0.382363948749336	0.667	0.941	1
megf6b	0.115137059824229	-0.543793311744752	0.267	0.529	1
ralgps2	0.115388889877387	-0.453299855560282	0.467	0.765	1
scaf4b	0.115483038909131	-0.432404631248932	0.8	0.824	1
larp1b	0.115910484135666	-0.571500240914594	0.2	0.471	1
rps14	0.116330234774559	-0.556393348524385	0.667	0.824	1
fzd10	0.116490554930928	0.456206688255248	0.333	0.118	1
acsl4b	0.116683365344867	0.687532234361704	0.333	0.118	1
map7d2b	0.116683365344867	0.57650092197296	0.333	0.118	1
uba1	0.116757508626605	-0.476540040835171	0.333	0.706	1
xpr1b	0.116855143455969	-0.334000927187937	0.2	0.471	1
mcu	0.116997311848903	-0.539319835165444	0.133	0.353	1
tubgcp3	0.117113820972672	-0.589945908235412	0.133	0.353	1
gfra1a	0.117172067971121	0.536716055867096	0.4	0.118	1
kdm1a	0.117341719960605	-0.597035333021731	0.6	0.706	1
kat6a	0.117675380575	0.425684743478352	0.667	0.412	1
gsk3ab	0.118314075612788	-0.427110331579419	0.267	0.529	1
slc26a5	0.118655818226482	0.258574757643094	0.267	0.059	1
ints13	0.118655818226482	0.258574757643094	0.267	0.059	1
zgc:112234	0.118655818226482	0.258574757643094	0.267	0.059	1
CT573817.1	0.118655818226482	0.258574757643094	0.267	0.059	1
ctu2	0.118655818226482	0.258574757643094	0.267	0.059	1
AL928875.1	0.118655818226482	0.258574757643094	0.267	0.059	1
hoxb2a	0.118655818226482	0.258574757643094	0.267	0.059	1
vav3b	0.118655818226482	0.258574757643094	0.267	0.059	1
chtf18	0.118655818226482	-0.293358942690592	0.133	0.412	1
melk	0.118655818226482	0.258574757643094	0.267	0.059	1
aip	0.118655818226482	0.258574757643094	0.267	0.059	1
sytl5	0.118655818226482	0.258574757643094	0.267	0.059	1
rasl11b	0.118655818226482	0.258574757643094	0.267	0.059	1
allc	0.118655818226482	0.258574757643094	0.267	0.059	1
pex7	0.118655818226482	0.258574757643094	0.267	0.059	1
si:ch211-57i17.2	0.118655818226482	0.258574757643094	0.267	0.059	1
cpsf2	0.118655818226482	0.258574757643094	0.267	0.059	1
fgd1	0.118655818226482	0.258574757643094	0.267	0.059	1
ddx20	0.118655818226482	0.258574757643094	0.267	0.059	1
srp72	0.118655818226482	0.258574757643094	0.267	0.059	1
setd7	0.118655818226482	0.258574757643094	0.267	0.059	1
eif2ak3	0.118655818226482	0.258574757643094	0.267	0.059	1
kifbp	0.118655818226482	0.258574757643094	0.267	0.059	1
rab11a	0.118655818226482	0.258574757643094	0.267	0.059	1
irf9	0.118655818226482	0.258574757643094	0.267	0.059	1
gna13a	0.118655818226482	-0.293358942690592	0.133	0.412	1
socs3b	0.118655818226482	0.258574757643094	0.267	0.059	1
CU855552.1	0.118655818226482	0.258574757643094	0.267	0.059	1
psmd3	0.118655818226482	0.258574757643094	0.267	0.059	1
aldh3a2b	0.118655818226482	0.258574757643094	0.267	0.059	1
cdkl5	0.118655818226482	0.258574757643094	0.267	0.059	1
usp48	0.118655818226482	0.258574757643094	0.267	0.059	1
zpr1	0.118655818226482	0.258574757643094	0.267	0.059	1
pcmtd1	0.118655818226482	0.258574757643094	0.267	0.059	1
spty2d1	0.118655818226482	0.258574757643094	0.267	0.059	1
ldha	0.118655818226482	0.258574757643094	0.267	0.059	1
alkbh3	0.118655818226482	0.258574757643094	0.267	0.059	1
rpgrip1l	0.118655818226482	0.258574757643094	0.267	0.059	1
pcdh19	0.118716099742616	-0.63722442313743	0.733	0.882	1
pcna	0.118726483962515	-0.649502752915866	0.4	0.588	1
cog5	0.118769149857131	-0.293358942690592	0.2	0.471	1
mccc2	0.118769149857131	-0.293358942690592	0.2	0.471	1
prkci	0.118769149857131	-0.293358942690592	0.2	0.471	1
BX324156.2	0.119801253436471	0.502500340529183	0.4	0.176	1
mrps5	0.119801253436471	-0.271939959055686	0.133	0.412	1
si:ch211-259g3.4	0.119801253436471	-0.271939959055686	0.133	0.412	1
csnk2a2b	0.119801253436471	0.502500340529183	0.4	0.176	1
atf6	0.119855747065068	0.665999072812063	0.4	0.176	1
tcf7l2	0.120192023783049	-0.432404631248932	0.067	0.294	1
cdh11	0.120274510990873	1.02856915219677	0.267	0.059	1
slc16a1b	0.120536636492202	-0.70078325785956	0.267	0.471	1
ttc27	0.120624214235655	0.428499759085406	0.8	0.588	1
hs2st1b	0.120647918976968	-0.489279152665848	0.333	0.588	1
orc3	0.120784809216494	-0.626782676415783	0.4	0.647	1
letm1	0.120828976490972	-0.65341780291925	0.333	0.529	1
arhgap21a	0.120978646240432	-0.556393348524385	0.467	0.706	1
dock6	0.121133672559918	-0.440916131104449	0.533	0.824	1
dicer1	0.121133672559918	-0.404390255079335	0.4	0.706	1
BX284638.2	0.121207884198022	-0.592017258255107	0.4	0.588	1
ly6pge	0.121737091610035	0.364996816779248	0.467	0.176	1
lig1	0.122875039675783	-0.791413378188582	0.467	0.588	1
si:dkey-199f5.8	0.123014306139375	-0.34025991765962	0.333	0.647	1
bahcc1b	0.12336074255358	-0.321928094887362	0.267	0.588	1
ppp2r1ba	0.124083313586056	-0.326387743078062	0.267	0.529	1
epn1	0.124083313586056	-0.378855162972198	0.267	0.529	1
tusc3	0.124410687359043	-0.607923649164467	0.267	0.529	1
sltm	0.124579946596692	-0.6559290220753	0.533	0.647	1
fam214a	0.125466015625766	-0.525696551301469	0.2	0.471	1
plekha8	0.126503966045419	-0.375821102882565	0.067	0.294	1
rarab	0.126937444575659	-0.349942471056959	0.733	0.941	1
ythdf1	0.127108501114706	0.364996816779248	0.533	0.294	1
cep85l	0.12714450354297	-0.440916131104449	0.4	0.706	1
kif18a	0.127154918103381	0.421580345145616	0.533	0.294	1
lrrn1	0.127485027042927	0.392076350835533	0.267	0.059	1
tcf3b	0.127695503671216	0.460680164834556	0.667	0.471	1
hspa8	0.12806866758376	0.465974464504069	0.8	0.588	1
smyd3	0.128130550847301	-0.278859372995476	0.333	0.647	1
nop53	0.128420699864395	-0.425148815246133	0.4	0.647	1
ppp1caa	0.128560266411639	0.396300936697258	0.733	0.471	1
cep112	0.128602899733488	0.453590740048237	0.533	0.294	1
pold1	0.128653315453232	-0.539319835165444	0.133	0.353	1
prickle3	0.128653315453232	-0.486852415271308	0.133	0.353	1
tcirg1b	0.128653315453232	-0.539319835165444	0.133	0.353	1
tbrg1	0.128653315453232	-0.486852415271308	0.133	0.353	1
heatr6	0.128653315453232	-0.539319835165444	0.133	0.353	1
pclaf	0.128653315453232	-0.589945908235412	0.133	0.353	1
wu:fc75a09	0.1287057723928	0.517607232919392	0.333	0.118	1
slc30a1a	0.1287057723928	0.392076350835533	0.333	0.118	1
srpk1a	0.1287057723928	0.392076350835533	0.333	0.118	1
ghra	0.1287057723928	0.392076350835533	0.333	0.118	1
si:dkey-29p10.4	0.1287057723928	0.392076350835533	0.333	0.118	1
kras	0.1287057723928	0.392076350835533	0.333	0.118	1
si:dkeyp-113d7.10	0.128714270129502	-0.589945908235412	0.133	0.353	1
nsfl1c	0.128714270129502	-0.638855508716358	0.133	0.353	1
ythdf2	0.128773189005968	0.517607232919392	0.333	0.118	1
clic4	0.129403518111376	-0.620118946134773	0.6	0.765	1
sipa1l2	0.13093320021483	-0.434763904122854	0.667	0.941	1
rbms1b	0.131121038713541	-0.378855162972198	0.2	0.471	1
tprb	0.131121038713541	-0.378855162972198	0.2	0.471	1
tlk2	0.13128972720208	-0.569449501349832	0.333	0.529	1
prmt3	0.13159291240156	-0.497499659470817	0.267	0.529	1
h2ax1	0.131985956866157	0.366985369872702	0.6	0.294	1
tuba1a	0.132528806236391	0.488694541004153	0.4	0.176	1
dhx36	0.132872880445831	-0.661886477371699	0.6	0.706	1
matr3l1.1	0.132951125576953	-0.456857674973471	0.2	0.412	1
uhrf1	0.133270578128633	-0.736965594166206	0.2	0.412	1
mtmr11	0.133385435346814	-0.465790799743479	0.267	0.529	1
ppp3r1b	0.133626189259192	-0.293358942690592	0.067	0.294	1
fubp3	0.133780298614476	-0.316927413828996	0.067	0.294	1
shc1	0.133780298614476	-0.316927413828996	0.067	0.294	1
cnn3a	0.133780298614476	-0.316927413828996	0.067	0.294	1
zswim5	0.134258747522867	-0.651700308620112	0.667	0.765	1
tbl1xr1a	0.134295637976273	-0.544567913127596	0.733	0.882	1
lrrcc1	0.134851624458206	0.324962154976996	0.267	0.059	1
cnot10	0.134851624458206	0.324962154976996	0.267	0.059	1
nup88	0.13512329743992	0.373217323584217	0.467	0.235	1
stx16	0.135174734335517	0.432111012637785	0.467	0.235	1
rfx2	0.13570016771686	-0.323900337218967	0.867	0.882	1
greb1	0.136393991965014	0.309855262586787	1	0.647	1
sdccag8	0.13664011850906	0.382206106811471	0.4	0.176	1
utp25	0.13664011850906	0.382206106811471	0.4	0.176	1
ubc	0.13664011850906	0.382206106811471	0.4	0.176	1
hip1	0.136692389704601	0.300866479359533	1	0.706	1
polg2	0.136698231036187	0.443606651475615	0.4	0.176	1
chuk	0.136698231036187	0.443606651475615	0.4	0.176	1
hoxb5b	0.136698231036187	0.443606651475615	0.4	0.176	1
sgo1	0.136698231036187	0.443606651475615	0.4	0.176	1
snx33	0.136817956747845	-0.326387743078062	0.2	0.471	1
csnk1a1	0.137209120502842	-0.509087633746029	0.6	0.765	1
ppfia2	0.137432778073956	0.341036917835067	0.133	0	1
rela	0.137432778073956	0.341036917835067	0.133	0	1
pkn3	0.137432778073956	0.341036917835067	0.133	0	1
C5H9orf78	0.137432778073956	0.341036917835067	0.133	0	1
psmd11a	0.137432778073956	0.341036917835067	0.133	0	1
retsat	0.137432778073956	0.341036917835067	0.133	0	1
jund	0.137432778073956	0.341036917835067	0.133	0	1
nr0b2a	0.137432778073956	0.341036917835067	0.133	0	1
psma5	0.137432778073956	0.341036917835067	0.133	0	1
tmem126a	0.137432778073956	0.341036917835067	0.133	0	1
znf980	0.137637549382316	0.263034405833794	0.133	0	1
BX572103.1	0.137637549382316	0.263034405833794	0.133	0	1
mex3b	0.137637549382316	0.263034405833794	0.133	0	1
slc6a5	0.137637549382316	0.263034405833794	0.133	0	1
pop7	0.137637549382316	0.263034405833794	0.133	0	1
galr1b	0.137637549382316	0.263034405833794	0.133	0	1
malrd1	0.137637549382316	0.263034405833794	0.133	0	1
dhodh	0.137637549382316	0.263034405833794	0.133	0	1
phlpp2	0.137637549382316	0.263034405833794	0.133	0	1
dnm1a	0.137637549382316	0.263034405833794	0.133	0	1
zbtb43	0.137637549382316	0.263034405833794	0.133	0	1
rnf215	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-225b11.1	0.137637549382316	0.263034405833794	0.133	0	1
fdx1b	0.137637549382316	0.263034405833794	0.133	0	1
DNAH10	0.137637549382316	0.263034405833794	0.133	0	1
rsph4a	0.137637549382316	0.263034405833794	0.133	0	1
krt1-c5	0.137637549382316	0.552541023028779	0.133	0	1
arhgap31	0.137637549382316	0.263034405833794	0.133	0	1
srebf2	0.137637549382316	0.263034405833794	0.133	0	1
nfixb	0.137637549382316	0.263034405833794	0.133	0	1
grid2ipa	0.137637549382316	0.415037499278844	0.133	0	1
thoc6	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-232p21.6	0.137637549382316	0.263034405833794	0.133	0	1
atp5mf	0.137637549382316	0.263034405833794	0.133	0	1
cldn10a	0.137637549382316	0.263034405833794	0.133	0	1
vhl	0.137637549382316	0.263034405833794	0.133	0	1
cntn4	0.137637549382316	0.263034405833794	0.133	0	1
zgc:109913	0.137637549382316	0.263034405833794	0.133	0	1
cdc14aa	0.137637549382316	0.341036917835067	0.133	0	1
gpr158b	0.137637549382316	0.263034405833794	0.133	0	1
oc90	0.137637549382316	0.341036917835067	0.133	0	1
chrna6	0.137637549382316	0.263034405833794	0.133	0	1
gpalpp1	0.137637549382316	0.263034405833794	0.133	0	1
fbxo8	0.137637549382316	0.263034405833794	0.133	0	1
cfap58	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-281g13.4	0.137637549382316	0.263034405833794	0.133	0	1
LO017722.1	0.137637549382316	0.263034405833794	0.133	0	1
cxcr4b	0.137637549382316	0.263034405833794	0.133	0	1
fzd7a	0.137637549382316	0.263034405833794	0.133	0	1
hecw2a	0.137637549382316	0.263034405833794	0.133	0	1
vwc2l	0.137637549382316	0.263034405833794	0.133	0	1
tapbpl	0.137637549382316	0.263034405833794	0.133	0	1
zgc:153215	0.137637549382316	0.263034405833794	0.133	0	1
zgc:194210	0.137637549382316	0.341036917835067	0.133	0	1
decr1	0.137637549382316	0.263034405833794	0.133	0	1
slc25a40	0.137637549382316	0.263034405833794	0.133	0	1
acat2	0.137637549382316	0.263034405833794	0.133	0	1
plg	0.137637549382316	0.263034405833794	0.133	0	1
si:dkeyp-104f11.9	0.137637549382316	0.263034405833794	0.133	0	1
snap29	0.137637549382316	0.263034405833794	0.133	0	1
ttc39a	0.137637549382316	0.341036917835067	0.133	0	1
zp3.2	0.137637549382316	0.263034405833794	0.133	0	1
fbxo33	0.137637549382316	0.263034405833794	0.133	0	1
mia2	0.137637549382316	0.341036917835067	0.133	0	1
AL935174.3	0.137637549382316	0.263034405833794	0.133	0	1
LO018022.1	0.137637549382316	0.263034405833794	0.133	0	1
atox1	0.137637549382316	0.263034405833794	0.133	0	1
cnot7	0.137637549382316	0.263034405833794	0.133	0	1
atl3	0.137637549382316	0.263034405833794	0.133	0	1
rpl26	0.137637549382316	0.263034405833794	0.133	0	1
fbxo9	0.137637549382316	0.263034405833794	0.133	0	1
fignl1	0.137637549382316	0.263034405833794	0.133	0	1
csgalnact2	0.137637549382316	0.263034405833794	0.133	0	1
tph2	0.137637549382316	0.341036917835067	0.133	0	1
lonp2	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-39k3.2	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-129p13.1	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-214e3.5	0.137637549382316	0.263034405833794	0.133	0	1
hibadha	0.137637549382316	0.415037499278844	0.133	0	1
syt11a	0.137637549382316	0.263034405833794	0.133	0	1
hpcal4	0.137637549382316	0.341036917835067	0.133	0	1
arpp21	0.137637549382316	0.263034405833794	0.133	0	1
slc30a8	0.137637549382316	0.263034405833794	0.133	0	1
gab2	0.137637549382316	0.263034405833794	0.133	0	1
zgc:92630	0.137637549382316	0.341036917835067	0.133	0	1
phlda3	0.137637549382316	0.263034405833794	0.133	0	1
lamb2	0.137637549382316	0.263034405833794	0.133	0	1
myorg	0.137637549382316	0.263034405833794	0.133	0	1
shroom1	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-160o17.2	0.137637549382316	0.263034405833794	0.133	0	1
fer1l4	0.137637549382316	0.263034405833794	0.133	0	1
bsnb	0.137637549382316	0.263034405833794	0.133	0	1
errfi1a	0.137637549382316	0.263034405833794	0.133	0	1
serpinh1a	0.137637549382316	0.263034405833794	0.133	0	1
acbd5a	0.137637549382316	0.263034405833794	0.133	0	1
prdm14	0.137637549382316	0.263034405833794	0.133	0	1
tmem241	0.137637549382316	0.263034405833794	0.133	0	1
ankmy1	0.137637549382316	0.263034405833794	0.133	0	1
lrrc39	0.137637549382316	0.341036917835067	0.133	0	1
tjp3	0.137637549382316	0.263034405833794	0.133	0	1
BX936298.3	0.137637549382316	0.263034405833794	0.133	0	1
lhx9	0.137637549382316	0.263034405833794	0.133	0	1
crb1	0.137637549382316	0.485426827170242	0.133	0	1
snupn	0.137637549382316	0.263034405833794	0.133	0	1
cngb1b	0.137637549382316	0.415037499278844	0.133	0	1
tmem266	0.137637549382316	0.263034405833794	0.133	0	1
CR354435.3	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-113a14.22.2	0.137637549382316	0.263034405833794	0.133	0	1
si:ch211-113a14.19.4	0.137637549382316	0.263034405833794	0.133	0	1
pdzd2	0.137861974139567	-0.730160416261092	0.4	0.588	1
fgd6	0.138554248307941	-0.378855162972198	0.133	0.412	1
si:dkey-79d12.5	0.138727891871515	0.646235817990633	0.4	0.176	1
lrp8	0.138975175411191	0.480132527500729	0.533	0.294	1
zgc:86598	0.139132820169606	0.628031222613042	0.4	0.176	1
plekha7b	0.139272658126157	-0.404390255079335	0.2	0.471	1
plekhg4	0.140037230746815	0.563900885193326	0.467	0.235	1
fxr2	0.140711972240717	-0.375821102882565	0.133	0.353	1
tmem248	0.140711972240717	-0.375821102882565	0.133	0.353	1
psmc4	0.140711972240717	-0.375821102882565	0.133	0.353	1
efr3bb	0.140711972240717	-0.375821102882565	0.133	0.353	1
KIF2A	0.140711972240717	-0.375821102882565	0.133	0.353	1
zfand3	0.140711972240717	-0.375821102882565	0.133	0.353	1
lyst	0.140711972240717	-0.375821102882565	0.133	0.353	1
tbc1d2b	0.140711972240717	-0.375821102882565	0.133	0.353	1
rpl13	0.140750514104108	0.34658219708075	0.867	0.765	1
bckdk	0.140775612024438	-0.539319835165444	0.133	0.353	1
ints6	0.140775612024438	-0.432404631248932	0.133	0.353	1
si:ch211-11n16.2	0.140775612024438	-0.539319835165444	0.133	0.353	1
mybbp1a	0.140854760306049	0.54980605530754	0.533	0.353	1
slc9a7	0.140894101278755	-0.255526869164853	0.067	0.294	1
htt	0.140894101278755	-0.255526869164853	0.067	0.294	1
mcm3ap	0.140894101278755	-0.255526869164853	0.067	0.294	1
nab1b	0.140894101278755	-0.255526869164853	0.067	0.294	1
rbm12b	0.140894101278755	-0.255526869164853	0.067	0.294	1
desi2	0.140894101278755	-0.255526869164853	0.067	0.294	1
kctd2	0.140894101278755	-0.255526869164853	0.067	0.294	1
adgrv1	0.141018909787107	-0.934904971778115	0.6	0.706	1
mtdha	0.141133036632898	-0.429481236042166	0.267	0.471	1
med16	0.141428800692181	-0.478390836523112	0.267	0.471	1
zfand6	0.141433530542414	0.324962154976996	0.333	0.118	1
spc24	0.141433530542414	0.324962154976996	0.333	0.118	1
BX324110.1	0.141433530542414	0.324962154976996	0.333	0.118	1
stau1	0.141433530542414	0.324962154976996	0.333	0.118	1
zgc:174263	0.141433530542414	0.324962154976996	0.333	0.118	1
gtf2e1	0.141433530542414	0.392076350835533	0.333	0.118	1
cep85	0.141433530542414	0.324962154976996	0.333	0.118	1
fcf1	0.141433530542414	0.392076350835533	0.333	0.118	1
tmem33	0.141433530542414	0.392076350835533	0.333	0.118	1
phf10	0.141433530542414	0.324962154976996	0.333	0.118	1
cdca8	0.141433530542414	0.324962154976996	0.333	0.118	1
csrnp1b	0.141433530542414	0.392076350835533	0.333	0.118	1
hist1h2a3.4	0.141433530542414	0.324962154976996	0.333	0.118	1
eif3ea	0.142150480402002	-0.295865798301166	0.333	0.647	1
hsdl2	0.142427265109244	-0.603699063302742	0.133	0.353	1
atp13a1	0.14249067516815	-0.556393348524385	0.133	0.353	1
fam184b	0.14282928941158	0.254572827085598	0.267	0.059	1
pdcd4a	0.14282928941158	0.254572827085598	0.267	0.059	1
glrx5	0.14282928941158	0.254572827085598	0.267	0.059	1
tnfaip8l3	0.14282928941158	0.254572827085598	0.267	0.059	1
SLC39A11	0.14282928941158	0.254572827085598	0.267	0.059	1
si:ch1073-429i10.3	0.14282928941158	0.254572827085598	0.267	0.059	1
vps29	0.14282928941158	0.254572827085598	0.267	0.059	1
zgpat	0.14282928941158	0.254572827085598	0.267	0.059	1
zfr	0.142984059405798	-0.381306641966294	0.267	0.529	1
stk40	0.143133956929369	-0.271939959055686	0.267	0.529	1
baz2a	0.143159973499321	-0.497499659470817	0.333	0.529	1
phf2	0.143206264106457	-0.667424660913129	0.333	0.529	1
sema4ba	0.143788262960312	0.394697050994668	0.533	0.235	1
ptprsa.1	0.144075513718915	-0.393162999656081	0.8	0.882	1
igsf9a	0.14422782037336	-0.404390255079335	0.6	0.941	1
jade3	0.14574142578422	-0.471504450937872	0.267	0.529	1
fmnl3	0.146142134394873	-0.427110331579419	0.2	0.471	1
khdrbs1a	0.146468497182265	-0.334000927187937	0.933	0.941	1
g3bp1	0.146828086094012	-0.359996135720882	0.4	0.647	1
cpdp	0.147307619909433	-0.334000927187937	0.333	0.588	1
sirt6	0.147719637283084	-0.383328639551506	0.333	0.588	1
clec16a	0.147963695104045	-0.567888987362215	0.267	0.529	1
arf1	0.148665333541105	0.3574500077259	0.533	0.294	1
tmsb4x	0.148719717384424	-0.567888987362215	0.4	0.588	1
ephb3a	0.14872750997628	-0.64539835458313	0.333	0.529	1
plekhh1	0.148956101324988	0.689585893129679	0.533	0.353	1
prps1b	0.149752390774355	0.410054091764588	0.733	0.529	1
nasp	0.149864575140047	-0.626782676415783	0.267	0.471	1
rab14	0.150187506221516	0.382206106811471	0.333	0.118	1
mta3	0.150295097131545	-0.529921137163194	0.4	0.588	1
fam107b	0.150951544761352	-0.404390255079335	0.2	0.412	1
mcm4	0.150951544761352	-0.404390255079335	0.2	0.412	1
csnk2a1	0.151120572382883	-0.603699063302742	0.2	0.412	1
ctsd	0.151120572382883	-0.456857674973471	0.2	0.412	1
BX908388.3	0.151120572382883	-0.507483748043439	0.2	0.412	1
efnb1	0.151176900344076	-0.736965594166206	0.2	0.412	1
cars2	0.151176900344076	-0.556393348524385	0.2	0.412	1
kmt5c	0.151223888377868	0.379881053865227	0.733	0.471	1
slc20a1b	0.151577193308996	-0.263034405833794	0.4	0.706	1
slc1a5	0.151739028635169	0.488694541004153	0.4	0.176	1
qkia	0.152558431106321	0.450661409009565	0.733	0.529	1
arhgap10	0.153288665184422	0.30610312772568	0.533	0.294	1
ipo8	0.153351913616772	-0.375821102882565	0.133	0.353	1
si:dkeyp-86c4.1	0.153351913616772	-0.316927413828996	0.133	0.353	1
si:ch211-76m11.8	0.153351913616772	-0.316927413828996	0.133	0.353	1
top3b	0.153351913616772	-0.316927413828996	0.133	0.353	1
si:dkey-119f1.1	0.153351913616772	-0.375821102882565	0.133	0.353	1
csnk1g2a	0.153351913616772	-0.316927413828996	0.133	0.353	1
si:ch211-66k16.27	0.153351913616772	-0.316927413828996	0.133	0.353	1
chico	0.153351913616772	-0.316927413828996	0.133	0.353	1
snx4	0.153351913616772	-0.316927413828996	0.133	0.353	1
ttk	0.153351913616772	-0.316927413828996	0.133	0.353	1
nat14	0.153351913616772	-0.316927413828996	0.133	0.353	1
rnf8	0.153351913616772	-0.316927413828996	0.133	0.353	1
cdc40	0.153351913616772	-0.316927413828996	0.133	0.353	1
tsr2	0.153351913616772	-0.316927413828996	0.133	0.353	1
slc44a1b	0.153351913616772	-0.316927413828996	0.133	0.353	1
ganab	0.153351913616772	-0.432404631248932	0.133	0.353	1
mapk8a	0.153351913616772	-0.316927413828996	0.133	0.353	1
tomm7	0.153351913616772	-0.316927413828996	0.133	0.353	1
mapre1b	0.153351913616772	-0.375821102882565	0.133	0.353	1
taok1b	0.153351913616772	-0.316927413828996	0.133	0.353	1
shisa4	0.153351913616772	-0.316927413828996	0.133	0.353	1
ppip5k2	0.153351913616772	-0.316927413828996	0.133	0.353	1
tmem138	0.153351913616772	-0.316927413828996	0.133	0.353	1
kif20a	0.153540918337208	0.291603558030565	0.6	0.353	1
mibp	0.153786952520115	-0.271939959055686	0.2	0.471	1
foxm1	0.154659612502581	0.254572827085598	0.333	0.118	1
fbxl14b	0.154659612502581	0.254572827085598	0.333	0.118	1
wdr76	0.154659612502581	0.254572827085598	0.333	0.118	1
BX664603.1	0.154659612502581	0.254572827085598	0.333	0.118	1
rnd2	0.154659612502581	0.254572827085598	0.333	0.118	1
dipk1aa	0.154659612502581	0.254572827085598	0.333	0.118	1
ftr36	0.154659612502581	0.254572827085598	0.333	0.118	1
tapt1b	0.154659612502581	0.254572827085598	0.333	0.118	1
sec61b	0.154659612502581	0.254572827085598	0.333	0.118	1
nmt2	0.154659612502581	0.254572827085598	0.333	0.118	1
dbf4	0.154659612502581	0.254572827085598	0.333	0.118	1
si:dkeyp-117b11.3	0.154659612502581	0.254572827085598	0.333	0.118	1
stac	0.154659612502581	0.254572827085598	0.333	0.118	1
lrrc59	0.154659612502581	0.254572827085598	0.333	0.118	1
eif1	0.154659612502581	0.254572827085598	0.333	0.118	1
hmgcrb	0.154659612502581	0.254572827085598	0.333	0.118	1
cdkn1ca	0.154997319190727	0.318075769391756	0.4	0.176	1
zgc:173587	0.154997319190727	0.443606651475615	0.4	0.176	1
snapc4	0.154997319190727	0.443606651475615	0.4	0.176	1
nrd1a	0.154997319190727	0.318075769391756	0.4	0.176	1
inpp4aa	0.154997319190727	0.382206106811471	0.4	0.176	1
itgb5	0.154997319190727	0.443606651475615	0.4	0.176	1
wtap	0.154997319190727	0.318075769391756	0.4	0.176	1
cul3b	0.154997319190727	0.318075769391756	0.4	0.176	1
deaf1	0.154997319190727	0.318075769391756	0.4	0.176	1
itga9	0.15549097877219	-0.556393348524385	0.467	0.647	1
arhgap12b	0.155983492745526	-0.529921137163194	0.4	0.588	1
tead3b	0.156536749385532	-0.388793400028317	0.333	0.647	1
hnrnpul1l	0.156984381855782	-0.514573172829758	0.267	0.529	1
caskin1	0.157960802167696	0.382206106811471	0.333	0.118	1
rgma	0.157960802167696	0.382206106811471	0.333	0.118	1
fam120c	0.157987854795088	0.387023123109247	0.6	0.353	1
adarb2	0.157993800100392	0.311816778920073	0.467	0.235	1
kif20bb	0.158313028243081	0.373217323584217	0.4	0.176	1
nusap1	0.158325989425735	0.432111012637785	0.333	0.118	1
add3a	0.159160139023388	-0.576156603345815	0.667	0.706	1
cd2ap	0.159213223156765	-0.304854581528421	0.267	0.529	1
ctnna1	0.159786096025085	-0.295865798301166	0.8	1	1
baz1a.1	0.159869219897197	-0.607923649164467	0.333	0.529	1
pum1	0.160331057823786	-0.505319163930116	0.333	0.588	1
phf21ab	0.161154866348243	-0.443918619265973	0.333	0.588	1
gspt1l	0.161829930403551	-0.497499659470817	0.267	0.471	1
pcdh1g32	0.161829930403551	-0.451695969857692	0.267	0.471	1
osbpl10b	0.161890349587688	-0.535634788357588	0.6	0.941	1
pxdn	0.163578061202555	-0.465790799743479	0.267	0.471	1
cicb	0.163881547024696	-0.355480654598389	0.2	0.471	1
tardbp	0.164417950828896	-0.471504450937872	0.333	0.529	1
prim2	0.164574082765756	-0.574315256521648	0.533	0.706	1
tubb2b	0.164861431802884	-0.378855162972198	0.267	0.471	1
tmem108	0.16486504354145	-0.459885367671039	0.733	0.824	1
prpf4bb	0.164977107950248	-0.383328639551506	0.4	0.647	1
prkacaa	0.165579953432513	0.318075769391756	0.333	0.118	1
fam207a	0.165579953432513	0.318075769391756	0.333	0.118	1
fam32a	0.165579953432513	0.318075769391756	0.333	0.118	1
ece2a	0.165858284056345	0.421580345145616	0.4	0.176	1
braf	0.166371392199718	-0.255526869164853	0.133	0.353	1
tubgcp4	0.166371392199718	-0.255526869164853	0.133	0.353	1
ruvbl2	0.166371392199718	-0.255526869164853	0.133	0.353	1
iqcb1	0.166371392199718	-0.255526869164853	0.133	0.353	1
kif5ba	0.166371392199718	-0.255526869164853	0.133	0.353	1
