	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
baiap2a	0.0173535581891047	-0.4256749302611	0.222	0.449	1
ier5l	0.0174075499439624	0.324490608955184	0.25	0.087	1
ankrd28b	0.0174284068331008	-0.422737024109741	0.556	0.696	1
arid2	0.0176010125605271	-0.339701707151248	0.222	0.478	1
ergic3	0.017622196772926	0.337148831826132	0.472	0.261	1
jmjd1cb	0.0176385463554425	-0.371503204154716	0.667	0.87	1
ppfibp1b	0.01771197450885	-0.371255807250931	0.278	0.507	1
igf2bp1	0.0177477774765994	-0.359081093304829	0.889	0.957	1
pleca	0.0177533781234284	0.530941486422611	0.694	0.507	1
sort1a	0.017813274782735	-0.294061301454418	0.111	0.319	1
plpp3	0.0178140901655835	-0.332254454957237	0.194	0.435	1
mcrs1	0.0178230429945474	-0.258437391723697	0.111	0.333	1
pola1	0.0179267335613881	-0.525564901414163	0.667	0.71	1
zmp:0000000936	0.0179954862613847	-0.408203308190535	0.139	0.377	1
mob2a	0.0180209062869483	-0.390708169917103	0.083	0.275	1
ddx3xb	0.0181714693851619	-0.364792688114078	0.222	0.464	1
prc1a	0.0183504490457218	-0.360960826523051	0.056	0.246	1
braf	0.0184363588512044	-0.341508463856878	0.167	0.377	1
si:dkey-79d12.5	0.0184802548288403	0.353636954614701	0.333	0.145	1
her5	0.018485503232709	-0.273704148377007	0.083	0.29	1
trrap	0.0185022202627095	-0.435131069786074	0.778	0.812	1
mipep	0.0185501541396482	-0.278631260884812	0.111	0.319	1
fnbp1a	0.0185587841277425	-0.31919830213179	0.222	0.449	1
nudc	0.0185680725027183	-0.407175381505873	0.306	0.507	1
mpped1	0.0185942876378481	-0.299560281858908	0.056	0.246	1
rbm26	0.0186147992128095	-0.389454742348347	0.306	0.493	1
trhde.2.1	0.0186598781752839	-0.360960826523051	0.083	0.275	1
pik3r3a	0.0187244007713913	0.278674896933478	0.306	0.116	1
lca5	0.0187648002296304	-0.263034405833794	0.083	0.29	1
tanc2a	0.0187963744672675	-0.330587177479532	0.056	0.246	1
ahctf1	0.0188108049574942	-0.427050016980824	0.361	0.58	1
pogza	0.0188290347938037	-0.362060022797854	0.139	0.348	1
TXN	0.0188396382605133	-0.350907161859128	0.306	0.565	1
si:ch73-368j24.11	0.0189946017206599	0.294743265561132	0.25	0.087	1
tusc3	0.0190673582852463	-0.388975202692648	0.333	0.551	1
exoc1	0.0193074432428307	-0.345853934132843	0.083	0.275	1
asxl1	0.019453227293038	-0.368582054182319	0.444	0.696	1
wdr55	0.0195127304018512	-0.415037499278844	0.222	0.435	1
stmn4	0.0195938883545624	-0.335575508103138	0.167	0.391	1
si:dkey-183j2.10	0.0196510905007689	0.286522758756164	0.278	0.101	1
pex14	0.0196673975870834	-0.413702288595024	0.25	0.464	1
ddx18	0.019672781181261	-0.358017551022318	0.694	0.855	1
fynb	0.0197899367224243	-0.303761382233187	0.139	0.348	1
fbxo11a	0.0199052796406433	-0.415037499278844	0.444	0.623	1
dna2	0.0199063979868423	-0.447458976971221	0.222	0.435	1
nxn	0.01994746975804	-0.525681562962836	0.361	0.551	1
gpatch8	0.0200059014546648	-0.407460302024404	0.667	0.783	1
sbf2	0.0202057418389496	-0.40162945629445	0.25	0.478	1
mms22l	0.0202223913416323	-0.337034987277571	0.056	0.232	1
fam210aa	0.020344708199726	-0.318558384161268	0.111	0.319	1
atxn2l	0.0204680780646929	-0.332254454957237	0.222	0.449	1
tpra	0.0205846440688192	-0.369067946426336	0.444	0.652	1
ttc26	0.020622964652058	-0.283792966000591	0.083	0.275	1
pogzb	0.020622964652058	-0.283792966000591	0.083	0.275	1
tbrg1	0.020622964652058	-0.283792966000591	0.083	0.275	1
rnf121	0.020622964652058	-0.283792966000591	0.083	0.275	1
apoc1	0.0206255915869834	-0.390708169917103	0.083	0.275	1
eif2s2	0.0206654124817729	-0.423970624048852	0.5	0.638	1
baxa.1	0.0206957091044868	0.294743265561132	0.25	0.087	1
zmp:0000000624	0.0206957091044868	0.294743265561132	0.25	0.087	1
si:dkey-20i20.15	0.0207350168535686	0.3536369546147	0.722	0.507	1
zfyve27	0.0207487388162892	-0.321267671419254	0.056	0.232	1
gna13a	0.0207602027152043	-0.327294604637178	0.167	0.377	1
stk35l	0.020767943111869	0.453172628165615	0.278	0.116	1
dip2ba	0.0208469035916884	-0.363963314684575	0.167	0.391	1
smc1al	0.0209107537039815	-0.394824278389335	0.472	0.768	1
si:ch1073-153i20.4	0.0209436707790724	0.343855933822115	0.222	0.072	1
clasp2	0.0209584776398464	-0.420481637968972	0.583	0.754	1
prrc2c	0.02122168853827	-0.31705542013234	0.306	0.536	1
idua	0.0212810157045063	-0.321267671419254	0.056	0.232	1
cdc16	0.0212810157045063	-0.337034987277571	0.056	0.232	1
armc9	0.021288058008293	-0.413385873407685	0.056	0.232	1
gpsm2	0.0212940012393511	-0.26785142213157	0.083	0.275	1
atl2	0.0212940012393511	-0.26785142213157	0.083	0.275	1
tdrkh	0.0214698797026081	-0.294890674883922	0.028	0.188	1
zgc:77784	0.0214698797026081	-0.294890674883922	0.028	0.188	1
rapgef1b	0.0214709319223112	-0.383328639551506	0.361	0.594	1
SLC7A1	0.0215769536882497	-0.407175381505873	0.194	0.42	1
trim3b	0.0215823710028809	-0.332254454957237	0.222	0.449	1
kif20a	0.0217089617849148	-0.493511557301929	0.389	0.609	1
si:dkeyp-97b10.3	0.0217454010944251	-0.327680610001591	0.028	0.188	1
dazap2	0.0217454010944251	-0.294890674883922	0.028	0.188	1
pold3	0.0218023762363515	-0.352631842328589	0.056	0.232	1
vta1	0.0218484640092313	-0.389726410749656	0.25	0.449	1
dnajb1a	0.021935006400568	0.443072038196645	0.389	0.203	1
cyt1	0.0220113261139094	-0.579867633598393	0.028	0.188	1
poglut3	0.0220113261139094	-0.261338115172895	0.028	0.188	1
numa1	0.0220813962555387	-0.252084106273253	0.194	0.449	1
zc3h4	0.0221071032649444	0.296493047511092	0.639	0.406	1
crb1	0.0221993190960174	0.553935605100532	0.472	0.275	1
MYO9B	0.0222218533922783	-0.352301743930881	0.222	0.464	1
bcl2l1	0.0222668246075494	0.32854597365187	0.417	0.203	1
pepd	0.0223166635424998	-0.305326127550233	0.056	0.232	1
smc5	0.0223166635424998	-0.289206462186956	0.056	0.232	1
shq1	0.0223644339836646	-0.288469453210064	0.139	0.362	1
epn1	0.0223826137395448	-0.352301743930881	0.278	0.478	1
CABZ01070631.2	0.0224565304630222	-0.406229041661585	0.333	0.536	1
nol11	0.0224703629081662	-0.44182428886165	0.417	0.594	1
si:ch211-195p4.4	0.0225314373622482	0.297053426248333	0.306	0.13	1
eif3s10	0.0226565080579581	-0.458879672558683	0.778	0.783	1
ppp1r12a	0.0228190980376537	-0.438121112391885	0.583	0.696	1
ttf2	0.0228297071687835	-0.256416527069286	0.056	0.232	1
ctc1	0.0228297071687835	-0.256416527069286	0.056	0.232	1
pfkfb4b	0.0229259401761669	-0.341508463856878	0.139	0.348	1
gripap1	0.0229274897982921	-0.405354945881505	0.083	0.261	1
calr3a	0.0230156030007836	0.335258425299846	0.306	0.13	1
rad54l2	0.0230259844932189	-0.423970624048851	0.167	0.362	1
ptbp2b	0.0230858879833894	-0.418952549282227	0.25	0.464	1
eif3jb	0.023177716506515	0.344919737513591	0.361	0.174	1
galnt2	0.0231826024591021	-0.416881199262532	0.528	0.667	1
arih2	0.0232006522888258	-0.376902370392073	0.222	0.435	1
mis18bp1	0.0232069953568516	-0.339385291963909	0.083	0.275	1
eif2d	0.0232392828577907	-0.339385291963909	0.111	0.304	1
plekha6	0.0232771596586384	-0.392914688380704	0.361	0.623	1
sox13	0.0233037186168996	-0.625752765710013	0.25	0.435	1
cmtm4	0.0233410700410664	-0.256416527069286	0.056	0.232	1
mtx1a	0.0233410700410664	-0.256416527069286	0.056	0.232	1
si:dkeyp-84f3.9	0.0233848176566846	0.260527550223219	0.333	0.145	1
tctn2	0.0234865611514639	-0.309328058107729	0.083	0.275	1
chd1l	0.0234865611514639	-0.309328058107729	0.083	0.275	1
ccne2	0.0235322258495381	-0.653522836958165	0.306	0.507	1
fam110b	0.0236262527696878	-0.333205160125669	0.083	0.275	1
ubn2b	0.0236434330329265	-0.427528443462041	0.25	0.435	1
bag6	0.0236454821502796	-0.307561131933541	0.194	0.406	1
mycla	0.0237726831614304	0.385001125524036	0.472	0.275	1
ptprub	0.0238255416051901	-0.707763590049443	0.444	0.594	1
dlgap5	0.0238394085486008	-0.395137941841139	0.583	0.725	1
arrb2a	0.0239680754895969	-0.362060022797854	0.139	0.333	1
rab11fip4a	0.0239770922391932	0.253472792689269	0.333	0.145	1
esyt2a	0.0240073081374168	-0.324434950497937	0.083	0.275	1
ttc17	0.0241950235956519	-0.370153250803772	0.194	0.406	1
cep85	0.0242234495378926	-0.294061301454418	0.111	0.304	1
gpkow	0.0242234495378926	-0.294061301454418	0.111	0.304	1
zgc:123010	0.0242274640985872	-0.309328058107729	0.111	0.304	1
crim1	0.0243131098588862	-0.337034987277571	0.028	0.188	1
CT990561.1	0.024342628167629	0.25270804576392	0.222	0.072	1
hist1h2a6	0.0243437595080193	0.283734941384544	0.222	0.072	1
si:ch211-194b1.1	0.0243437595080193	0.343855933822115	0.222	0.072	1
map2k4a	0.0243763088153863	-0.327294604637178	0.139	0.348	1
rcor1	0.0243763088153863	-0.355583649068601	0.139	0.348	1
mtor	0.024399681433574	-0.413916959384929	0.389	0.623	1
vwa5b2	0.0244982111197058	0.392631086230564	0.194	0.058	1
sema6ba	0.0246981492066848	-0.266514974568756	0	0.13	1
epha3	0.0247028958897463	-0.491388385408959	0	0.13	1
thbs4a	0.024836855187142	0.256775415362111	0.25	0.087	1
pa2g4a	0.0248652169749001	-0.37717641256991	0.278	0.493	1
sufu	0.0248847025419658	-0.378257650004084	0.361	0.58	1
utrn	0.0250435587818312	-0.339701707151248	0.25	0.464	1
gtf3c2	0.0251264255093899	-0.455314752377233	0.194	0.377	1
chrm4a	0.0252123189636176	0.294743265561132	0.222	0.072	1
ptk7a	0.0252330052866693	-0.347704729820784	0.139	0.333	1
eif3ea	0.0252421052059212	-0.350378217750219	0.944	0.928	1
fubp1	0.0252728588030842	-0.357641995887856	0.556	0.696	1
nck2a	0.0252761498247705	-0.429939581843096	0.556	0.696	1
syncrip	0.0253112523289564	-0.315157136909926	0.611	0.855	1
si:dkey-264d12.4	0.0253543403505447	-0.272904649857855	0.028	0.188	1
ccdc187	0.025424718039944	-0.257797757467647	0.194	0.435	1
dock4b	0.0255071384971845	-0.326542613459928	0.444	0.638	1
cdc42bpab	0.0255427695783117	-0.327294604637178	0.111	0.319	1
ipo9	0.0255701277669662	-0.370153250803772	0.194	0.391	1
si:ch211-282b22.1	0.025618158039428	0.372252632782047	0.278	0.116	1
rsf1b.1	0.0257566938445035	-0.415037499278844	0.25	0.435	1
top2b	0.0258831275428166	-0.423221366675018	0.806	0.855	1
cep192	0.0260451159110357	-0.334419039070559	0.444	0.667	1
lipeb	0.0260956118941864	-0.705256734438868	0.25	0.449	1
rnaseh2c	0.0261186567700083	0.272336852512852	0.194	0.058	1
trmt44	0.0261465867019526	-0.302408644167938	0.167	0.377	1
si:ch211-59o9.10	0.0262747014384621	-0.263034405833794	0.111	0.304	1
mtap	0.0262754124545541	-0.278631260884812	0.111	0.304	1
fer	0.0263000515012538	-0.304671695676507	0.222	0.464	1
sptbn2	0.026306386023511	-0.363056244525245	0.139	0.348	1
FQ311908.1	0.0264819208712864	0.370315695761331	0.389	0.203	1
AREL1	0.0265214179001732	-0.303761382233187	0.139	0.333	1
lztfl1	0.0266077482482814	-0.363290886314961	0.361	0.565	1
synrg	0.0266820107924944	-0.41055010828653	0.167	0.348	1
ubqln4	0.0269755540892081	0.312994970117355	0.611	0.42	1
prkrip1	0.0270832269680468	0.250543461650597	0.417	0.203	1
ogt.1	0.0271766985643767	-0.268995964072511	0.139	0.348	1
arhgap17a	0.0271922056284262	-0.369522840026475	0.139	0.333	1
bmpr2b	0.0272039211584221	-0.321928094887362	0.194	0.42	1
fosab	0.0272630044738069	0.412053640840022	0.611	0.377	1
mef2cb	0.0273502484349433	-0.375911167989023	0.083	0.261	1
zgc:171490	0.0273783775357928	-0.358017551022318	0.167	0.362	1
hmgn2	0.0277515470807279	-0.48882176839882	0.444	0.623	1
baz2a	0.0278745838647727	-0.413702288595024	0.306	0.493	1
ccdc6b	0.0278829534839222	-0.356856428190314	0.222	0.42	1
ptar1	0.0278879657410568	-0.302408644167938	0.194	0.406	1
ect2	0.0279267554032954	-0.486422132515609	0.306	0.493	1
zdhhc5a	0.0279530260742309	-0.350907161859128	0.25	0.449	1
bmpr1ba	0.0280959613144217	-0.30018740425126	0.167	0.391	1
rspry1	0.0281579509137555	0.297680548640685	0.5	0.275	1
tasora	0.0282624156351524	-0.283792966000591	0.083	0.261	1
arfip1	0.0282674894298735	-0.315157136909926	0.083	0.261	1
ackr3b	0.0282860757705237	-0.303761382233187	0.111	0.304	1
psma3	0.0282999308728542	-0.371255807250931	0.222	0.449	1
ccng1	0.0284663101573619	0.371124381343542	0.694	0.464	1
bmpr1ab	0.0285839554793004	-0.397542498771207	0.556	0.797	1
vapal	0.0288955225418207	-0.29334727271384	0.139	0.348	1
fkbp4	0.0289280224201839	0.257128973761354	0.417	0.217	1
CR762436.1	0.028977303792395	0.292236409950557	0.167	0.043	1
smurf1	0.0290694294123031	-0.336022924773149	0.472	0.681	1
wee1	0.0290930605187611	-0.27899197973677	0.167	0.377	1
si:dkey-66i24.9	0.0291994512783723	-0.26785142213157	0.083	0.261	1
apela	0.0291994512783723	-0.26785142213157	0.083	0.261	1
fasn	0.0292020492176579	-0.299560281858908	0.083	0.261	1
dlg3	0.0292532484533622	-0.273704148377007	0.139	0.333	1
atp9b	0.0292560772516421	-0.318558384161268	0.139	0.333	1
ctdspl2a	0.0292947980297148	-0.360960826523051	0.361	0.565	1
lima1a	0.0293306863393367	0.487938046326292	0.667	0.478	1
hirip3	0.0293552405754251	-0.370728602771872	0.278	0.464	1
zgc:112982	0.0294041117673314	-0.394383828060501	0.361	0.565	1
znf644a	0.0294482593067025	-0.413702288595024	0.278	0.464	1
raver1	0.0294526618509842	-0.449326198325746	0.278	0.464	1
SEMA4F	0.0294690515487189	-0.447458976971221	0.139	0.333	1
jazf1b	0.0294880530062534	-0.337034987277571	0.056	0.217	1
tlcd4a	0.0295010765584594	-0.303761382233187	0.111	0.304	1
si:ch211-153a8.4	0.0296762602575198	-0.449965832581796	0.361	0.551	1
efna2a	0.0296931974208355	-0.398664949933911	0.583	0.797	1
usp54a	0.0297360501933948	-0.368061882898195	0.556	0.652	1
cers2a	0.0297410656007185	-0.302408644167938	0.194	0.406	1
tfe3a	0.0297994668173242	0.335258425299846	0.306	0.145	1
mxd3	0.0298847787638849	-0.389726410749656	0.194	0.391	1
babam2	0.0299161881636216	-0.383328639551506	0.306	0.522	1
pkp4	0.0299551314922039	-0.324434950497937	0.111	0.29	1
adcy5	0.0299829016805527	-0.354182293891989	0.111	0.29	1
ube2q2	0.0301118383148431	-0.38790136934133	0.583	0.71	1
gpt2l	0.0301459193244302	-0.251731756768293	0.083	0.261	1
nrbp1	0.0301459193244302	-0.251731756768293	0.083	0.261	1
ptgdsb.1	0.0301459193244302	-0.251731756768293	0.083	0.261	1
kat14	0.0301459193244302	-0.251731756768293	0.083	0.261	1
sf3b5	0.0301468058295966	-0.283792966000591	0.083	0.261	1
sgk1	0.0301485677095082	0.402546555095647	0.389	0.203	1
lamc1	0.0301765568822818	-0.449216575207963	0.75	0.928	1
znf16l	0.0302148845144392	-0.289206462186956	0.056	0.217	1
alox12	0.0302336901558678	-0.352631842328589	0.056	0.217	1
cxcl14	0.0302536167859153	-0.311378797672491	0.028	0.174	1
aif1l	0.0302930688756974	-0.283792966000591	0.167	0.391	1
pcdh2g28	0.0303160642084301	0.338206914045095	0.444	0.275	1
ttc21b	0.0303182454818582	-0.268995964072511	0.111	0.304	1
sec24c	0.0303597214979399	-0.303475331862291	0.25	0.507	1
CU137648.2	0.0305277937912159	-0.320134813064312	0.333	0.58	1
sms	0.0306560516823656	-0.254045622606539	0.111	0.304	1
tm9sf1	0.0306592757917197	-0.261338115172895	0.028	0.174	1
galnt7	0.0306659407802049	-0.457329220995282	0.417	0.565	1
sptlc2b	0.030667215825985	-0.278211933737292	0.028	0.174	1
ccdc88c	0.0306810399854153	-0.454742972843668	0.583	0.725	1
cul1b	0.030688454061693	-0.337731773111395	0.167	0.377	1
pom121	0.0308111689526927	-0.298439741964992	0.167	0.362	1
rpl5a	0.0308132198197448	-0.31809342362411	0.806	0.855	1
si:rp71-79p20.2	0.0309619055625131	-0.289206462186956	0.056	0.217	1
tns1b	0.0309941822886573	-0.326990655401694	0.222	0.435	1
slc35f2	0.0310658112110309	-0.294890674883922	0.028	0.174	1
si:ch211-87m7.2	0.0310698190479843	-0.278211933737292	0.028	0.174	1
pcloa	0.0311526420762783	0.312414291888188	0.139	0.029	1
plekha7b	0.031234879437864	-0.347451603222909	0.417	0.594	1
mdkb	0.0312547542855322	-0.388762525602134	0.333	0.522	1
rfc2	0.0312894229546486	-0.339385291963909	0.111	0.29	1
qdpra	0.0314610219531416	-0.294890674883922	0.028	0.174	1
rbb4l	0.0315453244285702	-0.341508463856879	0.25	0.478	1
znf1157	0.0316680859637069	0.274202487120296	0.389	0.188	1
dkc1	0.0316879812828975	-0.389871485418278	0.639	0.797	1
fam102ab	0.0316939518642361	-0.256416527069286	0.056	0.217	1
selenow2a	0.0316939518642361	-0.256416527069286	0.056	0.217	1
rpl9	0.0316956456009505	-0.394824278389335	0.333	0.522	1
zgc:162025	0.0316971947603537	-0.272904649857855	0.056	0.217	1
irx7	0.0316971947603537	-0.272904649857855	0.056	0.217	1
tcf7	0.0316971947603537	-0.289206462186956	0.056	0.217	1
rpl12	0.0319644290269167	0.367992247591771	0.806	0.652	1
dock6	0.0321059081299668	-0.479391361332335	0.528	0.652	1
fbxo11a.1	0.0321500706043848	-0.307838439967242	0.361	0.551	1
camsap2a	0.0321807009619415	-0.302408644167938	0.222	0.42	1
nasp	0.032195623567701	-0.463498988235489	0.389	0.551	1
si:dkey-230p4.1	0.0322023704445222	-0.410295687151775	0.333	0.522	1
vps8	0.0322652489683212	0.310568232722815	0.472	0.261	1
sorbs2b	0.032332188615179	0.411851568559996	0.333	0.159	1
si:dkeyp-120h9.1	0.032354124630698	-0.326990655401694	0.194	0.42	1
rbfox2	0.032376048463331	-0.298439741964992	0.139	0.333	1
cby1	0.0324136549103689	0.267907080588817	0.278	0.116	1
med24	0.0324306113748711	-0.272904649857855	0.056	0.217	1
celsr1b	0.0326059918979284	-0.311723898748383	0.722	0.855	1
nrde2	0.0326235702268411	-0.309328058107729	0.111	0.29	1
ralgps2	0.0326961571571324	-0.505007196139758	0.639	0.725	1
dmd	0.0329532314394119	-0.346802763526392	0.278	0.478	1
mcph1	0.0329706031211396	-0.309328058107729	0.083	0.261	1
eif4enif1	0.0330820244008826	-0.363056244525245	0.194	0.377	1
mtrex	0.0331437310653478	-0.460807392229223	0.5	0.594	1
igsf3	0.0331943051100138	-0.341508463856879	0.528	0.696	1
pdzd2	0.0333083812047249	-0.383328639551506	0.25	0.435	1
trim62.1	0.0333389442872714	-0.288469453210064	0.167	0.377	1
kif11	0.0333438011661629	-0.252084106273253	0.167	0.362	1
leng8	0.0334416106962201	0.394278939112046	0.583	0.42	1
tcf3a	0.0334994902188104	-0.368455363069975	0.667	0.783	1
hspbp1	0.0335915461460705	0.353636954614701	0.333	0.159	1
arfgef1	0.0337270287812279	-0.444257638193837	0.306	0.507	1
taf2	0.0337506619947812	-0.349645513295217	0.361	0.565	1
daam1b	0.0339044424859593	-0.531720479444177	0.278	0.449	1
si:ch211-166g5.4	0.0339909898223053	-0.278631260884812	0.111	0.29	1
FRMD4A	0.0339961947019995	-0.294061301454418	0.111	0.29	1
qars1	0.0340153376078796	-0.298439741964992	0.139	0.333	1
ext1b	0.0341139330460552	-0.328187085359045	0.444	0.638	1
rpl10a	0.0341255614726413	-0.360162654972463	0.75	0.913	1
lzts2a	0.0341868498426974	-0.339936044038125	0.306	0.536	1
hmgb2b	0.0343348366446516	-0.366255126192564	0.417	0.551	1
snupn	0.0346153132946993	0.256775415362111	0.278	0.116	1
ago1	0.0348630550548715	0.284775096469896	0.694	0.478	1
reep2	0.0350605603904766	-0.299560281858908	0.056	0.217	1
znf106b	0.0351407237121317	0.324782091942516	0.528	0.348	1
oxct1a	0.0351471986431692	-0.314381285834015	0.361	0.623	1
srrm1	0.0351786532848843	-0.362267024023676	0.528	0.71	1
sub1a	0.0352049544717163	-0.333205160125669	0.139	0.319	1
atxn7l2a	0.03526692354992	-0.274394267998341	0.167	0.377	1
mbd1b	0.035296542843724	-0.283792966000591	0.278	0.493	1
si:ch211-281l24.3	0.0353276936893101	-0.36555393782353	0.222	0.449	1
cul5a	0.0353535817918007	-0.376602776363192	0.194	0.377	1
zgc:66427	0.0353997930660593	-0.278631260884812	0.111	0.29	1
arnt2	0.0354094478725121	-0.408671487665969	0.667	0.754	1
pfkfb3	0.0359693168932264	0.264369616517613	0.194	0.058	1
zic6	0.036050684915557	-0.256416527069286	0.028	0.174	1
mphosph8	0.0360849063761163	-0.366255126192564	0.306	0.522	1
rbm5	0.0361101280092586	-0.29769856802581	0.528	0.696	1
hnrnpua	0.0361263688148582	-0.339701707151248	0.222	0.435	1
nop58	0.0363329019484412	-0.349831727563419	0.472	0.667	1
taf15	0.0364174174244413	-0.378882734520313	0.583	0.696	1
kif22	0.0364711388153442	-0.306022913384057	0.194	0.406	1
itsn1	0.036652325011626	-0.360245026438465	0.528	0.681	1
jpt1b	0.0366961533971658	-0.383328639551505	0.222	0.391	1
grid2	0.0367180090451521	-0.52083216330144	0.111	0.275	1
arhgef7a	0.0367945093198336	-0.321636317145264	0.139	0.333	1
ddx51	0.0367949409652349	-0.370728602771872	0.25	0.435	1
hmmr	0.036965465127867	-0.333205160125669	0.111	0.29	1
smurf2	0.0369955528000144	-0.400202458115902	0.306	0.493	1
ankrd52a	0.0370509027145174	-0.324434950497937	0.333	0.522	1
khsrp	0.0372608791730148	-0.383328639551506	0.333	0.522	1
ncapg	0.0374499319040976	-0.254045622606539	0.139	0.333	1
tlk2	0.0376271917493946	-0.291698164085937	0.333	0.551	1
bmp1a	0.0376916987115657	-0.578458980883496	0.417	0.551	1
rfng	0.0378336155523702	-0.268995964072511	0.111	0.304	1
fras1	0.0380220089901728	-0.272455422066311	0.444	0.667	1
mylipa	0.0380349729638243	-0.528526555091441	0.333	0.493	1
znf438	0.0381507698049826	-0.399569280558716	0.333	0.536	1
erbin	0.0382987672526158	-0.406359608206847	0.75	0.812	1
unga	0.0384047116802096	-0.315157136909926	0.083	0.246	1
eif4g2b	0.0385043370281331	-0.309328058107729	0.306	0.493	1
srsf7a	0.038567166481361	-0.304671695676507	0.306	0.507	1
ift140	0.0387291626471184	-0.350907161859128	0.194	0.391	1
wwc1	0.0387729558024907	-0.453717967442904	0.528	0.652	1
map3k4	0.0388086673271754	0.250543461650597	0.806	0.536	1
qser1	0.0388150167592852	-0.288811040767216	0.139	0.319	1
cdk13	0.0388150167592852	-0.288811040767216	0.139	0.319	1
zgc:163098	0.0389097543126087	-0.345193510664735	0.222	0.42	1
eif4bb	0.0389652641192206	-0.338628832080692	0.444	0.609	1
rpa1	0.0389716156070279	-0.439912167917873	0.389	0.594	1
rangap1b	0.0391839485215891	-0.311014434735616	0.222	0.42	1
sox11b	0.0392360523688955	0.3536369546147	0.361	0.188	1
cpne1	0.0394191061670501	0.420132366401607	0.556	0.391	1
stox2b	0.039452718797012	0.347064300691214	0.611	0.435	1
brms1	0.0396819521918091	-0.283792966000591	0.083	0.246	1
uri1	0.0396821659557526	0.368283730579102	0.528	0.348	1
msi2a	0.0396964452539927	-0.324434950497937	0.306	0.507	1
sema4c	0.0397331416511277	-0.324434950497937	0.278	0.507	1
hmga2	0.039858377000556	0.256775415362111	0.25	0.101	1
ptdss2	0.0399400344033615	-0.283792966000591	0.222	0.42	1
smc3	0.0399867930116155	-0.271618252054489	0.306	0.507	1
mdm2	0.0400106610424042	0.324490608955184	0.222	0.087	1
glsa	0.0400249916808088	-0.383328639551506	0.111	0.275	1
sema4ba	0.0400722020657056	-0.376902370392073	0.139	0.333	1
FOXN2	0.0401330386259913	-0.376602776363192	0.167	0.348	1
kri1	0.0401400817396019	-0.302408644167938	0.167	0.362	1
herc1	0.0402100266537695	-0.349381307628168	0.194	0.377	1
ipo4	0.0403554721767069	-0.484091616486423	0.222	0.406	1
MCMDC2	0.0403591085360634	-0.283792966000591	0.167	0.348	1
si:ch211-155k24.9	0.0405105751979632	-0.45506439315042	0.25	0.449	1
pik3r2	0.0405201551772805	-0.425454115224182	0.333	0.536	1
myo1b	0.0408597955497406	-0.49090852675132	0.417	0.565	1
pdgfbb	0.0409278954395457	0.306331239836344	0.389	0.203	1
dync2li1	0.0409809823569971	-0.26785142213157	0.083	0.246	1
uggt2	0.0410806528630275	-0.301227559336612	0.222	0.435	1
notum1a	0.0412357381012539	-0.43690967975635	0.028	0.159	1
si:zfos-943e10.1	0.0412966876963241	-0.327294604637178	0.139	0.319	1
rpl27	0.0414892570456936	0.271174794422728	0.778	0.594	1
nono	0.0415057711243277	-0.394383828060501	0.361	0.551	1
cdan1	0.0415462964251156	-0.283792966000591	0.111	0.29	1
arhgap12b	0.0416591420738236	-0.448423667773391	0.556	0.652	1
srpk1a	0.041796396529802	-0.363963314684575	0.25	0.42	1
ogt.1.1	0.0418180655365751	-0.421802787366141	0.639	0.71	1
anp32e	0.0421542745629333	-0.312939311660108	0.139	0.319	1
ahcyl2b	0.04225405513121	-0.336407592164013	0.306	0.493	1
prkx	0.0422695812412482	-0.311014434735616	0.167	0.362	1
trak1a	0.0422959017058236	-0.283792966000591	0.083	0.246	1
wipf2b	0.0422959017058236	-0.251731756768293	0.083	0.246	1
si:ch211-137a8.4	0.0425085830045943	-0.411343015721102	0.306	0.493	1
vkorc1l1	0.0426585676902757	-0.268995964072511	0.167	0.348	1
snrpd1	0.0426585676902757	-0.268995964072511	0.167	0.348	1
eif4ba	0.0426585676902757	-0.268995964072511	0.167	0.348	1
gpatch4	0.0426637635469953	-0.283792966000591	0.167	0.348	1
dis3l2	0.0427371976719137	-0.346802763526392	0.222	0.435	1
hyou1	0.0429520823548725	0.353636954614701	0.5	0.304	1
UBB	0.0429944198456614	0.260527550223219	0.306	0.145	1
gulp1b	0.0430227906918169	-0.311378797672491	0.028	0.159	1
foxn3	0.0430479201715252	-0.335575508103138	0.111	0.29	1
pdcd10b	0.0435096321461674	-0.294061301454418	0.111	0.275	1
rreb1a	0.0435329110186293	-0.394383828060501	0.417	0.565	1
grk4	0.0436242446028166	-0.368061882898195	0.417	0.594	1
ncam1b	0.0436649169763292	-0.526523275379296	0.167	0.333	1
nr1h3	0.0436669400057539	-0.272904649857855	0.056	0.203	1
metap2b	0.0436792299030395	-0.456885246521586	0.5	0.638	1
eif4a2	0.043803933008881	-0.397926015764464	0.417	0.58	1
mybbp1a	0.0438196211833181	-0.402957446300438	0.611	0.725	1
rer1	0.044009051883871	-0.347704729820784	0.139	0.304	1
ank2b	0.0440157113084004	-0.304514256374677	0.556	0.739	1
espl1	0.0440283218282545	-0.376273882017555	0.139	0.304	1
ddr2l	0.0441319172823145	-0.327294604637178	0.167	0.333	1
ppm1f	0.044187697115494	-0.261338115172895	0.028	0.159	1
ttbk2b	0.044187697115494	-0.261338115172895	0.028	0.159	1
slf2	0.044187697115494	-0.294890674883922	0.028	0.159	1
rarga	0.044187697115494	-0.261338115172895	0.028	0.159	1
