	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
si:dkeyp-87e7.4	0.0391189233346205	-0.480132527500729	0.194	0.385	1
scrt2	0.0393606225529746	0.432959407276106	0.528	0.282	1
efs	0.0393858075459214	0.288808820305498	0.417	0.205	1
clk4b	0.0394153093831062	-0.323407023813276	0.222	0.436	1
tle3b	0.0398385383616024	-0.773964407432365	0.278	0.564	1
csk	0.0399145414860713	-0.352301743930881	0.167	0.385	1
ipo11	0.040063652163371	-0.485973406089789	0.361	0.564	1
man1a2	0.040082248928158	-0.330322535629595	0.333	0.615	1
cdc42bpab	0.0402347524583112	-0.772629902509167	0.528	0.641	1
trappc8	0.0402915618024191	-0.320621897386738	0.444	0.692	1
prdm10	0.0403393184974094	-0.369949609750306	0.167	0.385	1
mut	0.0404662290516467	-0.263034405833794	0.028	0.179	1
ythdc1	0.0405400202981855	-0.270176475077813	0.389	0.692	1
rps19	0.0405606284507899	0.391111660033363	0.75	0.564	1
aamp	0.0407358292157502	-0.334325700019585	0.139	0.333	1
dnmt3ba	0.040741112800172	-0.425091163942767	0.194	0.385	1
larp4ab	0.040747932310065	-0.327041018281015	0.083	0.256	1
tra2a	0.0410605906139138	-0.430804815137161	0.5	0.692	1
pcsk5b	0.0411599762101913	-0.439737939907168	0.222	0.436	1
tfe3a	0.0412180233628347	0.361637804689334	0.278	0.103	1
creb3l3l	0.0412180233628347	0.361637804689334	0.278	0.103	1
cuedc1a	0.041224298915228	0.38965218085893	0.278	0.103	1
plekhf2	0.0413359495179561	-0.447458976971221	0.194	0.385	1
grm6a	0.0414656833030366	0.31251406447949	0.167	0.026	1
crebbpa	0.0415385303502602	-0.430804815137161	0.361	0.615	1
psd3l	0.0415590925695896	-0.525441689275236	0.444	0.641	1
slc39a14	0.0417870362425703	-0.458258027877966	0.139	0.333	1
med16	0.0419689573384727	-0.519758489782444	0.25	0.436	1
pcxa	0.0421190828573182	-0.365148623486485	0.167	0.359	1
stag2b	0.0421555467924351	-0.299560281858908	0.25	0.513	1
dennd5b	0.0423474672848676	-0.536599479159757	0.444	0.641	1
usp9	0.0424471382542651	-0.438723029530533	0.583	0.769	1
nxn	0.0425403459920472	-0.723241875547003	0.25	0.436	1
sb:cb81	0.042552507379141	0.53051471669878	0.444	0.231	1
raly	0.0425666718847092	0.303922306833046	0.167	0.026	1
kcnk1b	0.0426512002673385	-0.290515142255901	0.056	0.231	1
rcor1	0.0428345955891735	-0.350186354928876	0.139	0.333	1
tlk1a	0.0428879782052124	-0.346865996637265	0.222	0.436	1
cd151l	0.0430509761045826	-0.299560281858908	0.083	0.256	1
xrn1	0.0430612575815024	-0.354008065881284	0.083	0.256	1
wrap73	0.0430612575815024	-0.354008065881284	0.083	0.256	1
tlcd5a	0.0430646848636165	-0.40647548577542	0.083	0.256	1
slkb	0.0434176633939247	-0.490243843468018	0.167	0.359	1
brd1b	0.0434288480616744	-0.282282290427072	0.389	0.667	1
hira	0.0434370916213224	-0.393536430067922	0.222	0.462	1
zgc:66474	0.0435892256833592	-0.314207057823309	0.278	0.513	1
rspry1	0.0436852858462174	-0.329933930902427	0.194	0.41	1
golga1	0.0437904545140247	-0.25489123252518	0.111	0.308	1
golga4	0.0438052739470893	-0.382022442050881	0.306	0.538	1
rapgef2	0.0441453512017301	-0.313915574835978	0.556	0.744	1
BX323461.1	0.0442585744522779	0.38965218085893	0.278	0.103	1
lef1	0.0447018349453649	-0.60966294134948	0.139	0.359	1
edc3	0.0452757674666321	-0.388995365440852	0.194	0.385	1
cdyl	0.0454848171790915	-0.457708115524867	0.139	0.308	1
nat16	0.0455409740610974	-0.392987145827176	0.5	0.692	1
atp1a1a.1	0.0456284959537421	-0.388995365440852	0.167	0.359	1
mff	0.0456649437055929	-0.374848409163145	0.139	0.333	1
fgd6	0.04578567451384	-0.338240750022968	0.194	0.41	1
rpl19	0.0458474032727442	0.364504765259851	0.694	0.436	1
trim3a	0.0460240077210301	-0.402371087442683	0.194	0.385	1
lrp8	0.0460745454282643	-0.800458517791589	0.222	0.41	1
tead1b	0.0463224479174576	-0.69409212570311	0.556	0.692	1
iffo2a	0.0463609277867468	0.456514135255003	0.278	0.103	1
mettl16	0.0463967500813156	0.328470940754134	0.306	0.128	1
ctdsplb	0.0464239534752203	-0.325095373966045	0.139	0.333	1
pnrc2	0.0464720518590044	-0.501194143028558	0.722	0.897	1
rock1	0.0467827193928922	-0.395484701857443	0.083	0.256	1
BX511028.2	0.0467827193928922	-0.445237737054543	0.083	0.256	1
sox3	0.0468279096272999	0.481605116217834	0.306	0.128	1
kat7b	0.0468739975518532	0.334117503895276	0.472	0.256	1
smo	0.0469160545665792	-0.384951773089553	0.083	0.256	1
meis3	0.0472553324464664	0.522652598925809	0.278	0.103	1
trip12	0.0472906713839675	-0.42388841686111	0.528	0.692	1
hnrnpl	0.0474151232137474	-0.389314934617237	0.417	0.667	1
syt13	0.0474363032646402	0.274174963438994	0.278	0.103	1
rpl7l1	0.0474363032646402	0.274174963438994	0.278	0.103	1
srsf11	0.0476010268350345	-0.385421018512746	0.306	0.513	1
nudc	0.047627139471712	0.459431618637297	0.472	0.308	1
diaph2	0.0476303986669902	-0.539874611192618	0.583	0.744	1
clcn6	0.0476539525733286	-0.499858932344739	0.222	0.41	1
aebp2	0.0477147896625701	-0.394197155996983	0.472	0.667	1
csnk1a1	0.0479279663574294	-0.433608246972624	0.806	0.821	1
arhgap32b	0.0479535388784001	-0.536599479159757	0.306	0.487	1
flot1a	0.0479653539428795	0.373789213011327	0.417	0.205	1
rsrp1	0.048201129575423	0.416343696779469	0.889	0.795	1
amot	0.0483054045978812	0.274174963438994	0.25	0.077	1
nova2	0.0485134233053493	-0.494740983684324	0.917	0.974	1
galnt2	0.0487398156415045	-0.598768300246187	0.472	0.615	1
plxna3	0.0487452474363535	-0.486472637321793	0.944	0.897	1
rps7	0.0488202319082898	0.386124807363605	0.611	0.359	1
si:ch211-196c10.15	0.0490124390117213	0.285402218862248	0.667	0.436	1
baz1a.1	0.0490969991008145	-0.415037499278844	0.222	0.41	1
uri1	0.0492050613647291	0.424805275527665	0.333	0.154	1
arhgap29b	0.0492640948351155	-0.443950191194083	0.056	0.205	1
eif2s3	0.0492840118712062	-0.388995365440852	0.167	0.359	1
znf318	0.0495658502266553	-0.269812938464856	0.222	0.436	1
pho	0.0498581229338867	0.360589715256467	0.417	0.205	1
ylpm1	0.0500389740586152	-0.46948528330122	0.417	0.59	1
hnrnph1l	0.0500812283079515	-0.285885344961831	0.25	0.513	1
zgc:161973	0.0502983970429826	-0.331981759551285	0.167	0.359	1
zgc:109965	0.0505405424872957	0.31251406447949	0.194	0.051	1
pi4kb	0.050749247953364	-0.329933930902427	0.222	0.436	1
syvn1	0.0507746772427724	0.274174963438994	0.278	0.103	1
fam50a	0.0508331851505776	0.282127086829387	0.417	0.205	1
ccdc88c	0.0509066205185973	-0.327041018281015	0.417	0.641	1
serbp1b	0.0510432131962861	-0.273565073325963	0.139	0.333	1
cep192	0.0510432131962861	-0.273565073325963	0.139	0.333	1
braf	0.0512681632640407	-0.290515142255901	0.083	0.256	1
baz2ba	0.0512699535458618	-0.371748481605423	0.972	0.974	1
znf804a	0.0514697685589074	-0.358453970912476	0	0.103	1
nkx2.4b	0.0514697685589074	-0.299560281858908	0	0.103	1
chst11	0.0515026027239764	-0.358453970912476	0	0.103	1
rhpn2	0.0515026027239764	-0.269186632815389	0	0.103	1
notum1a	0.0515026027239764	-0.415037499278844	0	0.103	1
kif20a	0.0515135482590648	-0.32930762525296	0	0.103	1
dcbld2	0.051723608991451	-0.29218075149331	0.222	0.436	1
clk4a	0.0519037589706991	-0.30833049148664	0.778	0.795	1
gpatch4	0.0519140450567247	-0.291148042042708	0.139	0.333	1
ptprk	0.0521636974707335	-0.343954401217361	0.111	0.282	1
ube2d2	0.0523921763672167	-0.326527329459177	0.306	0.538	1
cdc42bpb	0.0525238191363046	0.467993632140721	0.75	0.667	1
hspa8	0.0526034725353537	0.373274974887583	0.806	0.641	1
ssrp1a	0.0526070018924367	-0.570414192152001	0.278	0.436	1
eif4g1a	0.0526202097985054	-0.447458976971221	0.722	0.769	1
aplnr2	0.0527516193840015	0.281487168858865	0.194	0.051	1
rnf44	0.0527639729252684	-0.568660688392056	0.722	0.744	1
six1b	0.0528344180549887	0.424805275527665	0.278	0.103	1
slc44a2	0.0530809655631862	-0.314207057823309	0.222	0.436	1
ssbp3b	0.0532346976795845	-0.388565287917653	0.444	0.615	1
tmem129	0.0533740186989436	-0.280451458911203	0.056	0.205	1
tln1	0.0533886330649688	-0.364515723699678	0.056	0.205	1
prdm11	0.0533886330649688	-0.309020611107974	0.056	0.205	1
immp2l	0.0533919139310806	-0.555215157327104	0.222	0.41	1
raph1b	0.0536259327319542	-0.539874611192618	0.5	0.718	1
prps1b	0.0538307486729364	-0.284130241289302	0.222	0.436	1
gatad2ab	0.0539023468365194	-0.393536430067922	0.611	0.718	1
recql	0.0540553592356692	-0.263034405833794	0.083	0.256	1
tp63	0.0540553592356692	-0.263034405833794	0.083	0.256	1
znf131	0.0540553592356692	-0.343954401217361	0.083	0.256	1
nrarpb	0.0543530399681657	0.296049463061757	0.278	0.103	1
TTC28	0.0544870011264583	0.430979043147866	0.306	0.128	1
map3k4	0.0545760658921118	-0.494576264264051	0.5	0.718	1
rabgap1	0.0546419936239962	-0.415037499278844	0.361	0.564	1
zgc:153409	0.0548288944124782	0.294447358465255	0.472	0.256	1
cxcl12a	0.0549385711130417	-0.9888594423948	0.083	0.231	1
brd3a	0.0549706954775735	0.33365738746947	0.389	0.179	1
atp2a2a	0.055000402157839	0.401781402576577	0.194	0.051	1
gal3st1b	0.055000402157839	0.281487168858865	0.194	0.051	1
hnrnpk	0.0550912211430058	-0.325095373966045	0.389	0.59	1
tmed10	0.0551268409950595	0.324063839231354	0.333	0.154	1
mef2ab	0.055506601706455	-0.251305113251687	0.056	0.205	1
rabl2	0.055506601706455	-0.251305113251687	0.056	0.205	1
hmgcs1	0.055506601706455	-0.251305113251687	0.056	0.205	1
si:dkey-6n21.12	0.0555115957601186	-0.280451458911203	0.056	0.205	1
fastkd2	0.0555115957601186	-0.280451458911203	0.056	0.205	1
nudcd1	0.0555115957601186	-0.280451458911203	0.056	0.205	1
dr1	0.0556610902450984	-0.26561294993557	0.111	0.308	1
rybpb	0.0557365558908466	-0.343954401217361	0.111	0.282	1
dnajb2	0.0558654631429325	0.491625703305185	0.306	0.128	1
camk2g1	0.0560120600275111	-0.54290635277059	0.528	0.692	1
vps8	0.0561544866688425	-0.499858932344739	0.25	0.41	1
polr1a	0.0562344083239718	-0.425091163942767	0.167	0.359	1
nlk1	0.0564397316106916	-0.418859210231252	0.417	0.59	1
fgfr1op	0.056688414524159	-0.329933930902427	0.222	0.436	1
add3a	0.056762775020421	-0.562594687692702	0.25	0.436	1
bptf	0.0567896997806667	-0.40452984146045	0.306	0.513	1
nipblb	0.0568132733896024	-0.548655496734828	0.583	0.667	1
ppp2r2d	0.056843703084183	-0.291148042042708	0.139	0.333	1
shc2	0.0568846228779004	0.626977556200071	0.306	0.128	1
alms1	0.0568902673492333	-0.299560281858908	0.194	0.385	1
aebp1	0.0570224503906728	-0.562594687692702	0.056	0.205	1
lmo3	0.0571841204109207	-0.429956919114583	0.028	0.154	1
mrgbp	0.0571856155647305	-0.528378972354789	0.222	0.41	1
pappab	0.0572049596716793	-1.10133417165321	0.028	0.154	1
inka1b	0.0572620336527165	-0.321928094887362	0.167	0.385	1
cdc42l	0.0572963008841052	0.3587483684323	0.389	0.205	1
ighmbp2	0.0576607648659447	-0.251305113251687	0.056	0.205	1
ccnt1	0.0576762040315089	-0.396023121360199	0.278	0.436	1
tubb2b	0.0577548915130775	0.39033705865052	0.806	0.538	1
tusc3	0.0581183977927033	-0.385716925608622	0.417	0.615	1
uba1	0.0581455060432636	-0.399095955409823	0.639	0.718	1
slc30a7	0.058256955235864	-0.334325700019585	0.111	0.282	1
si:ch211-216l23.2	0.0583355828857567	-0.387023123109247	0.278	0.462	1
dennd2b	0.0585507497280961	-0.429956919114583	0.028	0.154	1
pnkd	0.0585648431028303	-0.34749475892261	0.028	0.154	1
pkdccb	0.0585718899607503	-0.402989871514314	0.028	0.154	1
kbtbd8	0.0586697071557703	-0.26561294993557	0.139	0.333	1
atxn7l2a	0.0587259979377323	-0.276840205358824	0.222	0.436	1
hmgb2a	0.0588071813499327	-0.478530422904227	0.278	0.487	1
rps2	0.0588823689891633	0.31251406447949	0.778	0.564	1
FRMD5	0.0589643506947821	-1.20976361150826	0.472	0.59	1
rpl10	0.0590554257897459	0.441705449740924	0.667	0.487	1
cep290	0.0592899794775344	-0.253756592245783	0.222	0.462	1
fthl27	0.0593245448818132	0.348676393712967	0.472	0.282	1
carm1	0.0593723594980456	-0.328824876364103	0.389	0.59	1
dcc	0.0594038615124057	-0.46948528330122	0.333	0.513	1
mapkap1	0.0594069761953796	-0.337034987277571	0.361	0.564	1
cirbpb	0.0596667933779622	-0.458758876708162	0.667	0.821	1
ccdc84	0.0598403678950327	-0.291148042042708	0.167	0.359	1
mrpl12	0.0599231880638963	-0.260031917672271	0.028	0.154	1
zgc:171971	0.0599231880638963	-0.260031917672271	0.028	0.154	1
brip1	0.0599231880638963	-0.260031917672271	0.028	0.154	1
cx43.4	0.0599335246889156	-0.330322535629595	0.389	0.59	1
ccne1	0.0599446297584909	-0.318925606725839	0.028	0.154	1
zgc:152830	0.0599446297584909	-0.318925606725839	0.028	0.154	1
ccdc30	0.0599446297584909	-0.289779261066323	0.028	0.154	1
lrrtm2	0.0599446297584909	-0.318925606725839	0.028	0.154	1
eef2a.1	0.0606732007362829	-0.257981178107508	0.139	0.333	1
atf1	0.0606809618629345	-0.25489123252518	0.083	0.256	1
xpc	0.0607433072835246	-0.42294269736419	0.167	0.333	1
dacha	0.0607568780046096	0.342546125965857	0.75	0.462	1
rnf40	0.0607605753928415	-0.26561294993557	0.167	0.359	1
pkdcca	0.0607648359276858	-0.742503777707636	0.139	0.308	1
xpnpep3	0.0609456239391754	0.413157766060621	0.361	0.179	1
rbm28	0.0610168395306035	-0.434719865140544	0.361	0.59	1
znf536	0.0613226660097619	-0.318925606725839	0.028	0.154	1
igbp1	0.0613226660097619	-0.260031917672271	0.028	0.154	1
si:ch211-183d21.3	0.0613226660097619	-0.260031917672271	0.028	0.154	1
plxna4	0.0615080228150384	0.651530117660146	0.361	0.205	1
tdrd3	0.0615189916392138	-0.346865996637265	0.222	0.41	1
si:ch211-216b21.2	0.0617578446129307	-0.851355918644865	0.056	0.205	1
celsr1b	0.0617960280054865	-0.639410284743533	0.222	0.385	1
mcama	0.0618269111046145	-0.369949609750306	0.056	0.205	1
tlcd3a	0.0619026892030216	-0.338240750022968	0.194	0.385	1
ago1	0.0621415117309891	-0.432010577882557	0.417	0.615	1
stxbp5b	0.0622806285263168	-0.30833049148664	0.111	0.282	1
rps4x	0.0624034285289001	0.285402218862248	0.778	0.487	1
slc25a3b	0.0624287044076017	-0.46948528330122	0.278	0.462	1
etv4	0.0626103428284071	-0.558294550259076	0.111	0.282	1
gng12a	0.0626834351245219	-0.260031917672271	0.028	0.154	1
enpp1	0.0626834351245219	-0.260031917672271	0.028	0.154	1
n4bp1	0.0626834351245219	-0.260031917672271	0.028	0.154	1
uhrf1	0.0626834351245219	-0.289779261066323	0.028	0.154	1
tiam1a	0.0628829451734343	-0.250172254896744	0.167	0.385	1
nkrf	0.0629072475104981	-0.299560281858908	0.056	0.205	1
gria4a	0.0629368930258019	0.33365738746947	0.389	0.205	1
cth	0.0633175221275872	-0.281858280125449	0.111	0.282	1
abhd16a	0.0635212197519096	-0.283072159070339	0.167	0.359	1
sh3gl2a	0.0636099448985229	0.308122295362332	0.222	0.077	1
azin1a	0.0636129300233802	0.319835715926122	0.306	0.128	1
eif2b2	0.0636398766335493	0.395585136612671	0.222	0.077	1
lsp1a	0.0636398766335493	0.3670159844159	0.222	0.077	1
si:ch211-194c3.5	0.0639533354980873	-0.321928094887362	0.194	0.41	1
si:dkey-91m11.5	0.06410543221403	-0.753278249301811	0.194	0.359	1
tgfbr1a	0.0641840091466583	-0.271545905689311	0.056	0.205	1
zbtb41	0.0645258150106055	-0.313366081383938	0.25	0.462	1
csnk1db	0.0650334407048292	0.250406797506045	0.417	0.205	1
mark3a	0.065564293654594	-0.357275779715195	0.222	0.436	1
fstl1b	0.0657342020052914	-0.750221690868473	0.222	0.385	1
spon1b	0.0659290485323425	-0.280451458911203	0.028	0.154	1
fam13b	0.066316230686328	0.349942471056959	0.694	0.513	1
gigyf1b	0.0663699761762638	-0.425091163942767	0.389	0.538	1
fam120b	0.0664358446698792	-0.374848409163145	0.167	0.333	1
acot14	0.0664800906768713	-0.30833049148664	0.111	0.282	1
gab2	0.0666744936822754	0.726434926674037	0.389	0.231	1
strn4	0.0669089121976583	-0.252254567080551	0.361	0.59	1
baz1b	0.0671580289143445	-0.439737939907168	0.278	0.436	1
pfkfb4b	0.0672059321197796	-0.562594687692702	0.333	0.487	1
copb2	0.0672828866595375	0.277748646318813	0.222	0.077	1
kat2b	0.0672828866595375	0.277748646318813	0.222	0.077	1
rps8a	0.0673038200442531	0.403053807516521	0.667	0.487	1
gtf2f1	0.0675127826795059	-0.269812938464856	0.194	0.436	1
rpl28	0.0675672969424812	-0.378337395243025	0.278	0.487	1
spop	0.0676872597676993	-0.345496566025767	0.611	0.846	1
hipk3b	0.0677419181439781	-0.596177288217083	0.528	0.692	1
ppih	0.06781048913762	-0.30833049148664	0.139	0.308	1
BX470214.1	0.06781048913762	-0.409613827323822	0.139	0.308	1
rtf1	0.0678756267652816	-0.338240750022968	0.222	0.41	1
tmem132e	0.068063419446324	-0.389946518316013	0.639	0.872	1
polrmt	0.0683125121427835	-0.290515142255901	0.056	0.205	1
nr2f2	0.0683497891478336	0.500767373304728	0.306	0.128	1
dedd1	0.0686468481839767	-0.341995548179304	0.444	0.667	1
rgs12a	0.0686984056025272	-0.313366081383938	0.222	0.436	1
bcar3	0.0687047287604843	0.42667890571424	0.417	0.256	1
gmeb1	0.0687798613509565	-0.299560281858908	0.111	0.282	1
ppp6r2a	0.0688346419915522	0.333068652492563	0.222	0.077	1
si:dkey-280e21.3	0.0688779495708312	0.470572176242497	0.25	0.103	1
trmt61a	0.0689205822284229	-0.283072159070339	0.194	0.385	1
si:ch73-383g2.1	0.0691092654326424	0.410933100946107	0.278	0.128	1
fam222bb	0.0691458732756636	0.410933100946107	0.278	0.128	1
cnksr3	0.0691499441364513	-0.396023121360199	0.25	0.41	1
im:6904045	0.0695213002662148	0.252980741169871	0.139	0.026	1
elmo3	0.0695482023964214	0.317111078589587	0.139	0.026	1
CR974456.1	0.0695571699425353	0.521469577095773	0.139	0.026	1
taok1a	0.0698654518248659	0.325694924810282	0.389	0.205	1
plxnb1b	0.070228356209346	-0.305660481395326	0.306	0.487	1
erfl3	0.0702711484742481	-0.279382399921278	0.222	0.462	1
si:ch211-269k10.2	0.0709030318157189	-0.539387296531376	0.167	0.333	1
dixdc1b	0.0711053170716273	-0.357275779715195	0.306	0.487	1
si:ch211-113e8.10	0.0712412908455725	-0.458258027877966	0.167	0.333	1
calua	0.071253323777085	0.252980741169871	0.139	0.026	1
pcdh9	0.071253323777085	0.348137974210211	0.139	0.026	1
lrrfip1b	0.071253323777085	0.317111078589587	0.139	0.026	1
slc22a13a	0.071253323777085	0.252980741169871	0.139	0.026	1
fbxl4	0.071253323777085	0.252980741169871	0.139	0.026	1
grid1a	0.071253323777085	0.285402218862248	0.139	0.026	1
si:ch211-215a10.4	0.071253323777085	0.285402218862248	0.139	0.026	1
lamb2	0.071253323777085	0.408258966647782	0.139	0.026	1
dact3a	0.071253323777085	0.285402218862248	0.139	0.026	1
pde3b	0.0712637635036832	-0.307213854402343	0.167	0.359	1
naa38	0.0715091991879289	-0.325095373966045	0.111	0.282	1
sap130b	0.0715091991879289	-0.374848409163145	0.111	0.282	1
appb	0.0716555444937942	0.334117503895276	0.444	0.256	1
kmt2a	0.0718187784338709	-0.354008065881284	0.278	0.462	1
tdg.2	0.0725209308526215	-0.42294269736419	0.167	0.333	1
morf4l1	0.0725321993177182	-0.420575682820274	0.083	0.231	1
LO018148.1	0.0729054757143508	-0.408084738637077	0.194	0.359	1
cyfip1	0.0730717152246061	-0.281858280125449	0.139	0.308	1
slc44a1b	0.0733681467708937	-0.340901077239807	0.167	0.333	1
acsl2	0.073440973180526	-0.271545905689311	0.083	0.231	1
fnbp1a	0.073456110691968	-0.299560281858908	0.083	0.231	1
zgc:162200	0.073456110691968	-0.327041018281015	0.083	0.231	1
scube3	0.0734877509489035	-0.604414863387328	0.194	0.359	1
lgr4	0.0735392804961409	-0.26785142213157	0.333	0.564	1
slc25a36a	0.0736753922405965	0.491625703305185	0.333	0.179	1
rfx1a	0.0741452783022973	-0.316239023005538	0.111	0.282	1
drgx	0.0743306537901069	-1.03037364904352	0.167	0.308	1
peli2	0.0744353785364245	-0.509013647487858	0.278	0.436	1
disp1	0.0746292533331314	-0.340901077239807	0.139	0.308	1
msi1	0.0747615232576062	-0.39212640059498	0.472	0.692	1
acaca	0.0749812326871641	0.277748646318813	0.222	0.077	1
mlxip	0.075271892528724	-0.329933930902427	0.25	0.436	1
zgc:163098	0.0752724064293448	-0.325095373966045	0.139	0.308	1
ythdf2	0.0752724064293448	-0.299560281858908	0.139	0.308	1
kdm2bb	0.0762160765156951	-0.487187285034679	0.389	0.513	1
si:dkey-239h2.3	0.0766007120210564	-0.415037499278844	0.222	0.385	1
sall4	0.0769383923649585	0.362117185003061	0.472	0.282	1
tob1a	0.0769891185664167	0.333068652492563	0.222	0.077	1
tjp2a	0.0773280756328447	-0.299560281858908	0.083	0.231	1
pkp4	0.077333276477574	-0.271545905689311	0.083	0.231	1
apoc1	0.077333276477574	-0.327041018281015	0.083	0.231	1
kdm2ba	0.0775167451206622	-0.361569944134333	0.611	0.718	1
ncam1b	0.0777155204491734	-0.571364897320434	0.111	0.256	1
ggps1	0.0778854411065925	0.329602022772784	0.361	0.179	1
dip2ba	0.0780789526891143	-0.315157136909927	0.194	0.385	1
epha7	0.0780845351196441	-1.51147937196585	0.333	0.462	1
nkain2	0.0783922705738416	0.743508440032978	0.417	0.231	1
tmem178b	0.0785757667511299	0.53051471669878	0.306	0.154	1
tbcb	0.0786783343332016	0.330490108390786	0.528	0.359	1
flii	0.0790045008071673	-0.350186354928876	0.167	0.333	1
pak1	0.0790872760802921	0.301032870576013	0.361	0.179	1
ybx1	0.079221545428735	-0.393536430067922	0.583	0.718	1
BX908731.1	0.0792921057384837	-0.46948528330122	0.083	0.231	1
kpna4	0.0795944805366319	-0.299560281858908	0.222	0.436	1
uvssa	0.0800959576884373	-0.285060712163793	0.306	0.487	1
dusp8a	0.0802497362780083	0.354264077007053	0.389	0.205	1
snrka	0.0804500326829355	-0.341380457553535	0.278	0.487	1
sf3b2	0.0804609662336822	-0.387023123109247	0.278	0.436	1
ptprt.1	0.08055255784999	0.308122295362332	0.139	0.026	1
srek1	0.0806937222649697	-0.290515142255901	0.083	0.231	1
leng8	0.0808161859517017	0.427421223734676	0.528	0.385	1
cct2.1	0.0811680891031096	0.299901788557363	0.278	0.128	1
lonp1	0.0812037845710934	0.356485316923731	0.278	0.128	1
fam102aa	0.0813443316738215	-0.369949609750306	0.111	0.256	1
BICD2	0.0814466890011963	-0.571364897320434	0.139	0.282	1
fosl2	0.0815498641967328	0.383966053345838	0.222	0.077	1
csnk1g2a	0.0817602332172258	-0.360960826523051	0.25	0.41	1
cdh11	0.0821145116047435	-1.51872880232107	0.194	0.333	1
FO704772.3	0.0821952016173214	0.37851162325373	0.389	0.231	1
rev3l	0.0822080987711701	-0.307734213304608	0.194	0.359	1
eps15l1a	0.0823640305183373	-0.287281952080471	0.417	0.615	1
ubr5	0.0823925600311675	-0.321255352958227	0.806	0.795	1
mark3b	0.0824825513795734	-0.35109058249899	0.306	0.487	1
tlk2	0.0827039295632769	-0.385716925608622	0.417	0.59	1
blmh	0.0827104570133288	-0.377854807835652	0.806	0.897	1
fnbp4	0.082947249928404	-0.46948528330122	0.389	0.564	1
arhgap42a	0.0831262311219432	-0.283072159070339	0.111	0.282	1
sec63	0.0834048071539661	-0.253756592245783	0.222	0.41	1
irak1	0.0835149393316301	-0.290515142255901	0.083	0.231	1
ide	0.0836663945450784	-0.30833049148664	0.083	0.231	1
notch3	0.0839942334189369	-0.340202266356254	0.75	0.821	1
brd1a	0.0840415438024789	0.330490108390786	0.417	0.231	1
pitpnb	0.0842027709116134	-0.383328639551506	0.194	0.359	1
tprn	0.084322911514948	0.37851162325373	0.278	0.128	1
ehbp1	0.0845067131269474	-0.421550806237518	0.333	0.487	1
si:ch211-13c6.2	0.0846051419222368	-0.366055693645814	0.278	0.487	1
fxr2	0.0846977024650863	0.304511041809953	0.333	0.154	1
cep112	0.0848101510499204	-0.415037499278844	0.139	0.308	1
si:ch211-214j24.10	0.084915706489888	0.299901788557363	0.25	0.103	1
tspan17	0.0849803135417004	0.549880041565711	0.611	0.538	1
ssh2a	0.0853257316812304	-0.369949609750306	0.222	0.385	1
notch1b	0.0853408110045734	-0.393887664407061	0.5	0.718	1
b3glcta	0.0853704471118874	-0.309020611107974	0.056	0.179	1
akap13	0.0856382660581165	-0.427050016980824	0.194	0.359	1
her4.3	0.0858053847793504	-0.433861373570499	0.111	0.256	1
akna	0.0858102189531096	-0.504250701461897	0.111	0.256	1
abca3b	0.0858259277081212	-0.250172254896744	0.25	0.462	1
rcor2	0.0859127025711021	-0.329933930902427	0.278	0.436	1
kif1aa	0.0860261705918971	0.705492945867377	0.5	0.333	1
kdm4b	0.0861202879123927	-0.576400487217732	0.389	0.487	1
ap2m1b	0.086138055001901	-0.48062584090642	0.167	0.308	1
mycbp2	0.0861837618074996	-0.479681050407109	0.667	0.744	1
fnbp1b.1	0.0863260284783005	0.324063839231354	0.306	0.154	1
ipo4	0.0863390482234197	-0.283072159070339	0.167	0.333	1
slc39a6	0.0865333063824124	-0.281858280125449	0.083	0.231	1
pip4p1a	0.0867565692925157	-0.369949609750306	0.111	0.256	1
bmp2k	0.0870275984627791	-0.315157136909926	0.194	0.385	1
ncam1a	0.08704762938117	-0.643514683076269	0.75	0.821	1
scrib	0.0872648044142998	-0.299560281858908	0.806	0.923	1
coro1ca	0.0878823781463329	0.339692374363202	0.889	0.641	1
ap2a1	0.088515532360758	-0.343954401217361	0.25	0.41	1
serbp1a	0.0887312404359619	-0.36317638115488	0.417	0.59	1
sbf2	0.0893347420269289	-0.459637497344873	0.278	0.436	1
lrrk1	0.0893850769973562	0.264340603334419	0.222	0.077	1
rpf1	0.0894139058434027	0.272202721107389	0.528	0.333	1
bcl2l10	0.0895702330515805	-0.26561294993557	0.139	0.308	1
clip2	0.0896242408592837	-0.253756592245783	0.444	0.615	1
ephb4b	0.0898524685932284	-0.334325700019585	0.083	0.231	1
tasp1	0.0899182083624277	-0.307734213304608	0.167	0.333	1
trib2	0.0901302566535513	-0.276840205358824	0.222	0.41	1
max	0.0905109726114113	-0.330322535629595	0.472	0.615	1
csrp2	0.0905632679442232	0.413157766060621	0.333	0.179	1
fgd4a	0.0907453307287294	0.270755442897847	0.25	0.103	1
mapk8ip3	0.0910471242128415	0.672958981718985	0.361	0.231	1
mpped2a	0.0910716135732704	-0.46948528330122	0.139	0.282	1
nr2f6b	0.0912042075755459	0.37851162325373	0.278	0.128	1
reep3a	0.0923602349593658	-0.251305113251687	0.056	0.179	1
si:ch211-86h15.1	0.0923602349593658	-0.251305113251687	0.056	0.179	1
kpnb3	0.0923820932115287	-0.280451458911203	0.056	0.179	1
